starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 21:43:42 2017	1512355422	1	206	206	206
Sun Dec 03 21:43:43 2017	1512355423	1	205	206	205
Sun Dec 03 21:43:40 2017	1512355420	1	206	206	206
Sun Dec 03 21:43:42 2017	1512355422	0	206	206	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	206	206
Sun Dec 03 21:43:42 2017	1512355422	1	205	206	205
Sun Dec 03 21:43:40 2017	1512355420	1	206	206	206
Sun Dec 03 21:43:42 2017	1512355422	0	206	206	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	206	206
Sun Dec 03 21:43:41 2017	1512355421	0	206	206	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	206	206
Sun Dec 03 21:43:39 2017	1512355419	0	206	206	206
Sun Dec 03 21:43:41 2017	1512355421	1	205	206	205
Sun Dec 03 21:43:42 2017	1512355422	1	206	206	206
Sun Dec 03 21:43:39 2017	1512355419	0	206	206	206
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	2	205	207	205
Sun Dec 03 21:43:42 2017	1512355422	1	206	207	206
Sun Dec 03 21:43:42 2017	1512355422	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	0	206	207	206
Sun Dec 03 21:43:42 2017	1512355422	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	205	207	205
Sun Dec 03 21:43:43 2017	1512355423	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	0	206	207	206
Sun Dec 03 21:43:42 2017	1512355422	2	205	207	205
Sun Dec 03 21:43:43 2017	1512355423	0	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	1	205	207	205
Sun Dec 03 21:43:41 2017	1512355421	2	205	207	205
Sun Dec 03 21:43:42 2017	1512355422	1	205	207	205
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:39 2017	1512355419	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	205
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	205	207	205
Sun Dec 03 21:43:42 2017	1512355422	1	206	207	206
Sun Dec 03 21:43:26 2017	1512355406	2	205	207	204
Sun Dec 03 21:43:42 2017	1512355422	2	205	207	205
Sun Dec 03 21:43:41 2017	1512355421	1	205	207	205
Sun Dec 03 21:43:42 2017	1512355422	1	206	207	206
Sun Dec 03 21:43:39 2017	1512355419	0	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	2	205	207	205
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	2	205	207	205
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	1	205	207	205
Sun Dec 03 21:43:42 2017	1512355422	1	205	207	205
Sun Dec 03 21:43:39 2017	1512355419	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:43 2017	1512355423	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	0	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	2	205	207	205
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:43 2017	1512355423	2	205	207	205
Sun Dec 03 21:43:43 2017	1512355423	1	206	207	206
Sun Dec 03 21:43:42 2017	1512355422	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	0	207	207	207
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	2	206	207	206
Sun Dec 03 21:43:25 2017	1512355405	85	123	207	122
Sun Dec 03 21:43:43 2017	1512355423	1	206	207	206
Sun Dec 03 21:43:42 2017	1512355422	1	206	207	206
Sun Dec 03 21:43:42 2017	1512355422	1	206	207	206
Sun Dec 03 21:43:43 2017	1512355423	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:39 2017	1512355419	0	207	207	207
Sun Dec 03 21:43:41 2017	1512355421	2	206	207	206
Sun Dec 03 21:43:26 2017	1512355406	1	206	207	206
Sun Dec 03 21:43:37 2017	1512355417	1	207	207	207
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	207	207	207
Sun Dec 03 21:43:39 2017	1512355419	1	207	207	207
Sun Dec 03 21:43:41 2017	1512355421	2	205	207	205
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	207	206
Sun Dec 03 21:43:42 2017	1512355422	0	207	207	207
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	2	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	2	206	207	206
Sun Dec 03 21:43:42 2017	1512355422	1	207	207	206
Sun Dec 03 21:43:42 2017	1512355422	1	206	207	206
Sun Dec 03 21:43:41 2017	1512355421	2	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	2	206	207	206
Sun Dec 03 21:43:39 2017	1512355419	1	206	207	206
Sun Dec 03 21:43:43 2017	1512355423	1	207	207	207
Sun Dec 03 21:43:40 2017	1512355420	2	206	207	206
Sun Dec 03 21:43:40 2017	1512355420	1	207	207	207
Sun Dec 03 21:43:26 2017	1512355406	1	206	208	206
Sun Dec 03 21:43:42 2017	1512355422	0	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	1	206	208	206
Sun Dec 03 21:43:40 2017	1512355420	2	205	208	205
Sun Dec 03 21:43:43 2017	1512355423	1	207	208	207
Sun Dec 03 21:43:42 2017	1512355422	1	207	208	207
Sun Dec 03 21:43:41 2017	1512355421	1	207	208	207
Sun Dec 03 21:43:42 2017	1512355422	1	207	208	207
Sun Dec 03 21:43:26 2017	1512355406	1	206	208	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	208	206
Sun Dec 03 21:43:42 2017	1512355422	0	207	208	207
Sun Dec 03 21:43:43 2017	1512355423	0	207	208	207
Sun Dec 03 21:43:41 2017	1512355421	2	206	208	206
Sun Dec 03 21:43:40 2017	1512355420	2	206	208	206
Sun Dec 03 21:43:42 2017	1512355422	1	206	208	206
Sun Dec 03 21:43:41 2017	1512355421	2	206	208	206
Sun Dec 03 21:43:41 2017	1512355421	1	207	208	207
Sun Dec 03 21:43:43 2017	1512355423	1	207	208	207
Sun Dec 03 21:43:41 2017	1512355421	2	206	208	206
Sun Dec 03 21:43:40 2017	1512355420	1	206	208	206
Sun Dec 03 21:43:41 2017	1512355421	2	206	208	206
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:41 2017	1512355421	1	206	208	206
Sun Dec 03 21:43:42 2017	1512355422	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	2	206	208	206
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:41 2017	1512355421	1	207	208	207
Sun Dec 03 21:43:41 2017	1512355421	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	2	206	208	206
Sun Dec 03 21:43:41 2017	1512355421	2	206	208	206
Sun Dec 03 21:43:38 2017	1512355418	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	2	206	208	206
Sun Dec 03 21:43:39 2017	1512355419	3	205	208	205
Sun Dec 03 21:43:43 2017	1512355423	1	207	208	207
Sun Dec 03 21:43:26 2017	1512355406	2	206	208	206
Sun Dec 03 21:43:41 2017	1512355421	2	206	208	206
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	2	206	208	206
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	2	206	208	206
Sun Dec 03 21:43:42 2017	1512355422	1	207	208	207
Sun Dec 03 21:43:25 2017	1512355405	81	127	208	127
Sun Dec 03 21:43:43 2017	1512355423	2	206	208	206
Sun Dec 03 21:43:39 2017	1512355419	1	207	208	207
Sun Dec 03 21:43:42 2017	1512355422	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:42 2017	1512355422	2	207	208	206
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:39 2017	1512355419	2	206	208	206
Sun Dec 03 21:43:37 2017	1512355417	1	207	208	207
Sun Dec 03 21:43:41 2017	1512355421	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:42 2017	1512355422	2	206	208	206
Sun Dec 03 21:43:42 2017	1512355422	0	208	208	208
Sun Dec 03 21:43:42 2017	1512355422	2	206	208	206
Sun Dec 03 21:43:41 2017	1512355421	1	207	208	207
Sun Dec 03 21:43:26 2017	1512355406	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	2	206	208	206
Sun Dec 03 21:43:42 2017	1512355422	1	208	208	208
Sun Dec 03 21:43:41 2017	1512355421	3	206	208	206
Sun Dec 03 21:43:40 2017	1512355420	0	208	208	207
Sun Dec 03 21:43:42 2017	1512355422	2	206	208	206
Sun Dec 03 21:43:42 2017	1512355422	0	208	208	208
Sun Dec 03 21:43:41 2017	1512355421	2	207	208	207
Sun Dec 03 21:43:26 2017	1512355406	1	207	208	207
Sun Dec 03 21:43:41 2017	1512355421	1	207	208	207
Sun Dec 03 21:43:43 2017	1512355423	2	207	208	206
Sun Dec 03 21:43:42 2017	1512355422	1	207	208	207
Sun Dec 03 21:43:42 2017	1512355422	2	207	208	207
Sun Dec 03 21:43:39 2017	1512355419	1	208	208	208
Sun Dec 03 21:43:39 2017	1512355419	2	206	208	206
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:42 2017	1512355422	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:42 2017	1512355422	2	206	208	206
Sun Dec 03 21:43:39 2017	1512355419	1	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	1	207	208	207
Sun Dec 03 21:43:42 2017	1512355422	2	207	208	207
Sun Dec 03 21:43:41 2017	1512355421	1	208	208	208
Sun Dec 03 21:43:42 2017	1512355422	2	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	1	208	208	208
Sun Dec 03 21:43:40 2017	1512355420	1	208	208	208
Sun Dec 03 21:43:40 2017	1512355420	1	208	208	208
Sun Dec 03 21:43:40 2017	1512355420	2	207	208	207
Sun Dec 03 21:43:40 2017	1512355420	3	206	208	206
Sun Dec 03 21:43:43 2017	1512355423	2	207	208	207
Sun Dec 03 21:43:25 2017	1512355405	86	123	209	123
Sun Dec 03 21:43:42 2017	1512355422	2	206	209	206
Sun Dec 03 21:43:43 2017	1512355423	2	207	209	207
Sun Dec 03 21:43:43 2017	1512355423	1	207	209	207
Sun Dec 03 21:43:41 2017	1512355421	1	207	209	207
Sun Dec 03 21:43:40 2017	1512355420	2	206	209	206
Sun Dec 03 21:43:40 2017	1512355420	1	207	209	207
Sun Dec 03 21:43:41 2017	1512355421	1	208	209	208
Sun Dec 03 21:43:39 2017	1512355419	2	207	209	207
Sun Dec 03 21:43:42 2017	1512355422	2	207	209	207
Sun Dec 03 21:43:41 2017	1512355421	1	207	209	207
Sun Dec 03 21:43:43 2017	1512355423	2	206	209	206
Sun Dec 03 21:43:40 2017	1512355420	1	208	209	208
Sun Dec 03 21:43:39 2017	1512355419	1	208	209	208
Sun Dec 03 21:43:42 2017	1512355422	1	208	209	208
Sun Dec 03 21:43:40 2017	1512355420	1	208	209	208
Sun Dec 03 21:43:40 2017	1512355420	1	208	209	208
Sun Dec 03 21:43:39 2017	1512355419	1	208	209	208
Sun Dec 03 21:43:41 2017	1512355421	2	207	209	207
Sun Dec 03 21:43:27 2017	1512355407	2	207	209	207
Sun Dec 03 21:43:42 2017	1512355422	2	207	209	207
Sun Dec 03 21:43:42 2017	1512355422	2	207	209	207
Sun Dec 03 21:43:41 2017	1512355421	1	207	209	207
Sun Dec 03 21:43:42 2017	1512355422	1	208	209	208
Sun Dec 03 21:43:39 2017	1512355419	2	207	209	207
Sun Dec 03 21:43:42 2017	1512355422	2	207	209	207
Sun Dec 03 21:43:42 2017	1512355422	1	208	209	207
Sun Dec 03 21:43:42 2017	1512355422	2	207	209	207
Sun Dec 03 21:43:40 2017	1512355420	1	208	209	207
Sun Dec 03 21:43:43 2017	1512355423	1	207	209	207
Sun Dec 03 21:43:39 2017	1512355419	1	208	209	208
Sun Dec 03 21:43:40 2017	1512355420	1	207	209	207
Sun Dec 03 21:43:40 2017	1512355420	2	207	209	207
Sun Dec 03 21:43:40 2017	1512355420	1	207	209	207
Sun Dec 03 21:43:41 2017	1512355421	1	208	209	208
Sun Dec 03 21:43:40 2017	1512355420	0	209	209	208
Sun Dec 03 21:43:42 2017	1512355422	1	208	209	207
Sun Dec 03 21:43:42 2017	1512355422	1	208	209	208
Sun Dec 03 21:43:42 2017	1512355422	1	208	209	208
Sun Dec 03 21:43:40 2017	1512355420	1	208	209	208
Sun Dec 03 21:43:43 2017	1512355423	1	208	209	208
Sun Dec 03 21:43:42 2017	1512355422	1	208	209	208
Sun Dec 03 21:43:40 2017	1512355420	1	208	209	208
Sun Dec 03 21:43:41 2017	1512355421	1	208	209	208
Sun Dec 03 21:43:41 2017	1512355421	3	206	209	206
Sun Dec 03 21:43:39 2017	1512355419	1	208	209	208
Sun Dec 03 21:43:41 2017	1512355421	1	208	209	208
Sun Dec 03 21:43:41 2017	1512355421	1	208	209	208
Sun Dec 03 21:43:40 2017	1512355420	2	207	209	207
Sun Dec 03 21:43:41 2017	1512355421	1	208	209	208
Sun Dec 03 21:43:41 2017	1512355421	1	209	209	209
Sun Dec 03 21:43:42 2017	1512355422	1	208	209	208
Sun Dec 03 21:43:41 2017	1512355421	2	208	209	208
Sun Dec 03 21:43:42 2017	1512355422	1	208	209	208
Sun Dec 03 21:43:42 2017	1512355422	1	208	209	208
Sun Dec 03 21:43:40 2017	1512355420	1	208	209	208
Sun Dec 03 21:43:43 2017	1512355423	1	208	209	208
Sun Dec 03 21:43:42 2017	1512355422	2	207	209	207
Sun Dec 03 21:43:40 2017	1512355420	2	208	209	208
Sun Dec 03 21:43:41 2017	1512355421	1	209	209	209
Sun Dec 03 21:43:42 2017	1512355422	2	208	209	208
Sun Dec 03 21:43:41 2017	1512355421	1	208	209	208
Sun Dec 03 21:43:40 2017	1512355420	2	208	209	208
Sun Dec 03 21:43:42 2017	1512355422	1	209	210	209
Sun Dec 03 21:43:40 2017	1512355420	2	208	210	208
Sun Dec 03 21:43:41 2017	1512355421	1	208	210	207
Sun Dec 03 21:43:43 2017	1512355423	1	209	210	209
Sun Dec 03 21:43:40 2017	1512355420	1	208	210	208
Sun Dec 03 21:43:39 2017	1512355419	1	208	210	208
Sun Dec 03 21:43:40 2017	1512355420	3	207	210	207
Sun Dec 03 21:43:42 2017	1512355422	2	208	210	208
Sun Dec 03 21:43:40 2017	1512355420	3	207	210	207
Sun Dec 03 21:43:40 2017	1512355420	1	209	210	209
Sun Dec 03 21:43:40 2017	1512355420	1	208	210	208
Sun Dec 03 21:43:41 2017	1512355421	0	209	210	209
Sun Dec 03 21:43:26 2017	1512355406	1	208	210	208
Sun Dec 03 21:43:41 2017	1512355421	1	208	210	208
Sun Dec 03 21:43:40 2017	1512355420	1	208	210	208
Sun Dec 03 21:43:41 2017	1512355421	3	207	210	207
Sun Dec 03 21:43:41 2017	1512355421	2	207	210	207
Sun Dec 03 21:43:41 2017	1512355421	2	208	210	208
Sun Dec 03 21:43:40 2017	1512355420	1	209	210	209
Sun Dec 03 21:43:39 2017	1512355419	2	208	210	208
Sun Dec 03 21:43:41 2017	1512355421	1	209	210	209
Sun Dec 03 21:43:25 2017	1512355405	86	124	210	123
Sun Dec 03 21:43:41 2017	1512355421	1	209	210	209
Sun Dec 03 21:43:43 2017	1512355423	2	208	210	208
Sun Dec 03 21:43:41 2017	1512355421	2	208	210	208
Sun Dec 03 21:43:39 2017	1512355419	1	208	210	208
Sun Dec 03 21:43:41 2017	1512355421	3	207	210	207
Sun Dec 03 21:43:42 2017	1512355422	1	209	210	209
Sun Dec 03 21:43:41 2017	1512355421	1	209	210	209
Sun Dec 03 21:43:43 2017	1512355423	3	207	210	207
Sun Dec 03 21:43:42 2017	1512355422	1	209	210	209
Sun Dec 03 21:43:40 2017	1512355420	3	207	210	207
Sun Dec 03 21:43:41 2017	1512355421	1	209	210	209
Sun Dec 03 21:43:42 2017	1512355422	1	209	210	208
Sun Dec 03 21:43:40 2017	1512355420	3	207	210	207
Sun Dec 03 21:43:42 2017	1512355422	2	208	210	208
Sun Dec 03 21:43:39 2017	1512355419	1	209	210	209
Sun Dec 03 21:43:42 2017	1512355422	1	209	210	209
Sun Dec 03 21:43:26 2017	1512355406	1	209	210	209
Sun Dec 03 21:43:42 2017	1512355422	1	209	210	209
Sun Dec 03 21:43:42 2017	1512355422	1	209	210	209
Sun Dec 03 21:43:42 2017	1512355422	2	208	210	208
Sun Dec 03 21:43:42 2017	1512355422	1	209	210	209
Sun Dec 03 21:43:42 2017	1512355422	2	208	210	208
Sun Dec 03 21:43:41 2017	1512355421	2	209	210	209
Sun Dec 03 21:43:41 2017	1512355421	1	209	210	209
Sun Dec 03 21:43:40 2017	1512355420	1	209	210	209
Sun Dec 03 21:43:43 2017	1512355423	3	207	210	207
Sun Dec 03 21:43:42 2017	1512355422	2	208	210	208
Sun Dec 03 21:43:41 2017	1512355421	2	208	210	208
Sun Dec 03 21:43:43 2017	1512355423	1	209	210	209
Sun Dec 03 21:43:42 2017	1512355422	2	208	210	208
Sun Dec 03 21:43:42 2017	1512355422	2	209	210	209
Sun Dec 03 21:43:40 2017	1512355420	2	208	210	208
Sun Dec 03 21:43:42 2017	1512355422	1	209	210	209
Sun Dec 03 21:43:40 2017	1512355420	2	208	210	208
Sun Dec 03 21:43:42 2017	1512355422	1	209	210	209
Sun Dec 03 21:43:40 2017	1512355420	2	209	211	209
Sun Dec 03 21:43:40 2017	1512355420	3	207	211	207
Sun Dec 03 21:43:41 2017	1512355421	1	209	211	209
Sun Dec 03 21:43:40 2017	1512355420	2	209	211	209
Sun Dec 03 21:43:26 2017	1512355406	1	209	211	209
Sun Dec 03 21:43:41 2017	1512355421	2	208	211	208
Sun Dec 03 21:43:42 2017	1512355422	2	209	211	208
Sun Dec 03 21:43:43 2017	1512355423	3	207	211	207
Sun Dec 03 21:43:40 2017	1512355420	3	208	211	208
Sun Dec 03 21:43:25 2017	1512355405	89	122	211	122
Sun Dec 03 21:43:41 2017	1512355421	2	209	211	209
Sun Dec 03 21:43:40 2017	1512355420	1	210	211	210
Sun Dec 03 21:43:42 2017	1512355422	1	210	211	210
Sun Dec 03 21:43:42 2017	1512355422	3	208	211	208
Sun Dec 03 21:43:40 2017	1512355420	1	210	211	210
Sun Dec 03 21:43:42 2017	1512355422	2	209	211	209
Sun Dec 03 21:43:41 2017	1512355421	2	209	211	209
Sun Dec 03 21:43:40 2017	1512355420	3	208	211	208
Sun Dec 03 21:43:42 2017	1512355422	2	209	211	209
Sun Dec 03 21:43:40 2017	1512355420	2	210	211	210
Sun Dec 03 21:43:41 2017	1512355421	1	210	211	210
Sun Dec 03 21:43:41 2017	1512355421	2	209	211	209
Sun Dec 03 21:43:40 2017	1512355420	2	209	211	209
Sun Dec 03 21:43:41 2017	1512355421	1	210	211	210
Sun Dec 03 21:43:41 2017	1512355421	2	209	211	209
Sun Dec 03 21:43:42 2017	1512355422	2	209	211	209
Sun Dec 03 21:43:41 2017	1512355421	2	209	211	209
Sun Dec 03 21:43:43 2017	1512355423	2	209	211	209
Sun Dec 03 21:43:42 2017	1512355422	2	209	211	209
Sun Dec 03 21:43:41 2017	1512355421	2	209	211	209
Sun Dec 03 21:43:41 2017	1512355421	1	211	211	210
Sun Dec 03 21:43:42 2017	1512355422	3	208	211	208
Sun Dec 03 21:43:41 2017	1512355421	2	209	211	209
Sun Dec 03 21:43:42 2017	1512355422	2	210	211	209
Sun Dec 03 21:43:41 2017	1512355421	3	209	211	209
Sun Dec 03 21:43:42 2017	1512355422	3	209	211	209
Sun Dec 03 21:43:42 2017	1512355422	1	210	211	210
Sun Dec 03 21:43:42 2017	1512355422	1	211	212	211
Sun Dec 03 21:43:40 2017	1512355420	1	211	212	211
Sun Dec 03 21:43:42 2017	1512355422	2	210	212	210
Sun Dec 03 21:43:26 2017	1512355406	2	209	212	209
Sun Dec 03 21:43:41 2017	1512355421	2	210	212	210
Sun Dec 03 21:43:26 2017	1512355406	4	208	212	208
Sun Dec 03 21:43:40 2017	1512355420	1	211	212	211
Sun Dec 03 21:43:41 2017	1512355421	2	210	212	210
Sun Dec 03 21:43:42 2017	1512355422	1	211	212	211
Sun Dec 03 21:43:42 2017	1512355422	3	209	212	209
Sun Dec 03 21:43:42 2017	1512355422	3	209	212	209
Sun Dec 03 21:43:40 2017	1512355420	1	211	212	211
Sun Dec 03 21:43:41 2017	1512355421	2	210	212	210
Sun Dec 03 21:43:41 2017	1512355421	2	210	212	210
Sun Dec 03 21:43:25 2017	1512355405	90	122	212	122
Sun Dec 03 21:43:41 2017	1512355421	2	210	212	210
Sun Dec 03 21:43:41 2017	1512355421	3	209	212	209
Sun Dec 03 21:43:42 2017	1512355422	2	210	212	210
Sun Dec 03 21:43:41 2017	1512355421	3	210	212	210
Sun Dec 03 21:43:41 2017	1512355421	2	211	212	211
Sun Dec 03 21:43:25 2017	1512355405	90	123	212	122
Sun Dec 03 21:43:41 2017	1512355421	3	210	213	210
Sun Dec 03 21:43:41 2017	1512355421	1	211	213	211
Sun Dec 03 21:43:41 2017	1512355421	2	211	213	211
Sun Dec 03 21:43:42 2017	1512355422	3	210	213	210
Sun Dec 03 21:43:40 2017	1512355420	3	210	213	210
Sun Dec 03 21:43:26 2017	1512355406	4	209	213	209
Sun Dec 03 21:43:40 2017	1512355420	1	212	213	212
Sun Dec 03 21:43:41 2017	1512355421	1	212	213	211
Sun Dec 03 21:43:42 2017	1512355422	2	211	213	210
Sun Dec 03 21:43:41 2017	1512355421	3	210	213	210
Sun Dec 03 21:43:41 2017	1512355421	3	210	213	210
Sun Dec 03 21:43:41 2017	1512355421	2	212	213	212
Sun Dec 03 21:43:42 2017	1512355422	2	211	213	211
Sun Dec 03 21:43:42 2017	1512355422	2	212	214	212
Sun Dec 03 21:43:40 2017	1512355420	2	211	214	211
Sun Dec 03 21:43:26 2017	1512355406	4	210	214	210
Sun Dec 03 21:43:41 2017	1512355421	2	212	214	212
Sun Dec 03 21:43:41 2017	1512355421	3	211	214	211
Sun Dec 03 21:43:40 2017	1512355420	0	214	214	214
Sun Dec 03 21:43:42 2017	1512355422	2	212	214	212
Sun Dec 03 21:43:41 2017	1512355421	4	211	214	211
Sun Dec 03 21:43:42 2017	1512355422	2	213	214	213
Sun Dec 03 21:43:39 2017	1512355419	2	212	215	212
Sun Dec 03 21:43:40 2017	1512355420	3	212	215	212
Sun Dec 03 21:43:41 2017	1512355421	3	212	215	212
Sun Dec 03 21:43:26 2017	1512355406	3	212	215	212
Sun Dec 03 21:43:26 2017	1512355406	1	213	215	213
Sun Dec 03 21:43:42 2017	1512355422	1	214	215	214
Sun Dec 03 21:43:26 2017	1512355406	3	212	215	212
Sun Dec 03 21:43:40 2017	1512355420	4	211	215	211
Sun Dec 03 21:43:42 2017	1512355422	3	212	215	212
Sun Dec 03 21:43:26 2017	1512355406	2	213	216	213
Sun Dec 03 21:43:41 2017	1512355421	3	213	216	212
Sun Dec 03 21:43:41 2017	1512355421	3	213	216	213
Sun Dec 03 21:43:41 2017	1512355421	3	213	216	213
Sun Dec 03 21:43:42 2017	1512355422	3	212	216	212
Sun Dec 03 21:43:40 2017	1512355420	4	212	216	212
Sun Dec 03 21:43:40 2017	1512355420	4	213	217	213
Sun Dec 03 21:43:42 2017	1512355422	3	214	217	214
Sun Dec 03 21:43:42 2017	1512355422	3	214	217	214
Sun Dec 03 21:43:26 2017	1512355406	3	215	217	215
Sun Dec 03 21:43:42 2017	1512355422	4	214	217	214
Sun Dec 03 21:43:42 2017	1512355422	4	213	218	213
Sun Dec 03 21:43:42 2017	1512355422	2	217	220	217
Sun Dec 03 21:43:26 2017	1512355406	5	215	220	215
Sun Dec 03 21:43:26 2017	1512355406	4	216	221	216
Sun Dec 03 21:43:42 2017	1512355422	6	215	221	214
Sun Dec 03 21:43:42 2017	1512355422	6	215	221	215
Sun Dec 03 21:43:42 2017	1512355422	5	218	223	218
Sun Dec 03 21:43:40 2017	1512355420	1	222	223	222
Sun Dec 03 21:43:40 2017	1512355420	1	222	223	222
Sun Dec 03 21:43:40 2017	1512355420	1	223	223	223
Sun Dec 03 21:43:26 2017	1512355406	6	218	224	218
Sun Dec 03 21:43:40 2017	1512355420	1	226	227	226
Sun Dec 03 21:43:40 2017	1512355420	3	228	231	227
Sun Dec 03 21:43:40 2017	1512355420	3	229	232	229
Sun Dec 03 21:43:25 2017	1512355405	20	212	232	212
Sun Dec 03 21:43:40 2017	1512355420	3	230	233	229
Sun Dec 03 21:43:40 2017	1512355420	3	230	233	230
Sun Dec 03 21:43:25 2017	1512355405	24	212	236	212
Sun Dec 03 21:43:25 2017	1512355405	25	212	237	212
Sun Dec 03 21:43:25 2017	1512355405	28	212	240	212
Sun Dec 03 21:43:25 2017	1512355405	27	216	243	216
Sun Dec 03 21:43:25 2017	1512355405	13	230	243	230
Sun Dec 03 21:43:25 2017	1512355405	11	235	246	235
Sun Dec 03 21:43:25 2017	1512355405	11	235	246	235
Sun Dec 03 21:43:25 2017	1512355405	17	231	247	231
Sun Dec 03 21:43:26 2017	1512355406	18	231	250	231
Sun Dec 03 21:43:25 2017	1512355405	32	218	250	217
Sun Dec 03 21:43:25 2017	1512355405	37	214	251	212
Sun Dec 03 21:43:25 2017	1512355405	15	236	251	236
Sun Dec 03 21:43:25 2017	1512355405	16	236	252	236
Sun Dec 03 21:43:25 2017	1512355405	30	223	253	223
Sun Dec 03 21:43:25 2017	1512355405	19	235	254	235
Sun Dec 03 21:43:26 2017	1512355406	19	234	254	234
Sun Dec 03 21:43:25 2017	1512355405	15	238	254	237
Sun Dec 03 21:43:25 2017	1512355405	40	215	255	215
Sun Dec 03 21:43:25 2017	1512355405	36	220	256	220
Sun Dec 03 21:43:25 2017	1512355405	33	223	256	223
Sun Dec 03 21:43:25 2017	1512355405	15	241	257	241
Sun Dec 03 21:43:25 2017	1512355405	14	243	257	243
Sun Dec 03 21:43:25 2017	1512355405	15	242	257	242
Sun Dec 03 21:43:25 2017	1512355405	46	212	258	212
Sun Dec 03 21:43:25 2017	1512355405	48	212	260	212
Sun Dec 03 21:43:25 2017	1512355405	15	245	260	245
